year,league,team,player_name,player_id,mlb_team,position,salary,status,roster_section,eligibility,ab,g,r,hr,rbi,sb,so,bb,avg,obp,slg,gp_dh,gp_c,gp_1b,gp_2b,gp_3b,gp_ss,gp_of
2023,al,Chris Blessing,Chas McCormick,7201,Hou,SW,4,act,active,"OF,SW",403,115,59,22,70,19,117,40,0.353,0.2,0.489,4,0,0,0,0,0,111
2023,al,Chris Blessing,Wander Franco,6256,TB,SS,21,rel,previously_active,,442,112,65,17,58,30,69,42,0.344,0.0,0.475,1,0,0,0,0,111,0
2023,al,Chris Blessing,Josh Smith,7845,Tex,3B,11,rel,previously_active,,111,53,22,4,7,1,35,17,0.331,0.0,0.315,8,0,0,3,25,33,20
2023,al,Chris Blessing,*Jose Miranda,6559,Min,3B,16,rel,previously_active,,132,35,12,3,13,0,23,9,0.275,0.0,0.318,3,0,2,0,38,0,0
2023,al,Chris Blessing,Lawrence Butler,8124,Oak,OF,133,res,previously_active,OF,38,13,3,1,3,0,10,0,0.282,0.0,0.342,0,0,0,0,0,0,42
2023,al,Chris Blessing,Manuel Margot,4858,TB,OF,10,res,previously_active,"OF,SW",253,84,33,3,29,8,50,16,0.298,0.0,0.356,0,0,0,0,0,0,93
2023,al,Chris Blessing,James McCann,3906,Bal,C,0,rel,previously_active,,11,4,0,0,1,0,2,0,0.091,0.0,0.182,7,59,2,0,0,0,0
2023,al,Chris Blessing,Jared Walsh,6822,LAA,UT,5,rel,previously_active,,41,18,3,0,3,0,18,11,0.308,0.0,0.195,1,0,29,0,0,0,9
2023,al,Chris Blessing,*Billy McKinney,4849,NYY,UT,11,res,previously_active,"OF,SW",84,33,11,5,11,1,26,11,0.312,0.0,0.405,0,0,1,0,0,0,41
2023,al,Chris Blessing,Jake Meyers,7399,Hou,SW,13,res,previously_active,"OF,SW",148,53,19,2,8,4,44,17,0.287,0.0,0.304,0,0,0,0,0,0,107
2023,al,Chris Blessing,Lawrence Butler,8124,Oak,OF,133,res,reserved,OF,73,26,7,3,7,0,23,4,0.231,0.211,0.342,0,0,0,0,0,0,42
2023,al,Chris Blessing,Manuel Margot,4858,TB,OF,10,res,reserved,"OF,SW",58,15,6,1,9,1,5,2,0.361,0.429,0.466,0,0,0,0,0,0,93
2023,al,Chris Blessing,*Billy McKinney,4849,NYY,UT,11,res,reserved,"OF,SW",27,10,5,0,2,0,11,6,0.353,0.0,0.222,0,0,1,0,0,0,41
2023,al,Chris Blessing,Jake Meyers,7399,Hou,SW,13,res,reserved,"OF,SW",161,59,23,8,25,1,44,9,0.305,0.0,0.453,0,0,0,0,0,0,107
2023,al,Chris Blessing,Ryan Noda,6240,Oak,CI,0,act,previously_reserved,"1B,OF",59,22,17,4,9,1,23,12,0.432,0.0,0.559,5,0,119,0,0,0,9
2023,al,Chris Blessing,Elvis Andrus,1543,CWS,2B,11,act,previously_reserved,"2B,SS,MI,SW",51,16,7,1,5,3,12,3,0.296,0.0,0.431,1,0,0,63,3,52,0
2023,al,Chris Blessing,*Jose Miranda,6559,Min,3B,16,rel,previously_reserved,,10,5,0,0,0,0,1,0,0.1,0.0,0.1,3,0,2,0,38,0,0
2023,al,Chris Blessing,Josh Smith,7845,Tex,3B,11,rel,previously_reserved,,15,8,2,0,1,0,5,0,0.467,0.0,0.6,8,0,0,3,25,33,20
2023,al,Chris Blessing,*Riley Greene,6953,Det,OF,16,act,previously_reserved,"OF,SW",7,2,2,1,1,0,2,2,0.667,0.0,1.0,9,0,0,0,0,0,90
2023,al,Chris Blessing,Will Brennan,8284,Cle,OF,4,act,previously_reserved,"OF,SW",31,12,4,0,4,2,3,3,0.361,0.0,0.387,4,0,0,0,0,0,121
2023,al,Chris Blessing,James McCann,3906,Bal,C,0,rel,previously_reserved,,76,25,9,3,6,1,16,3,0.244,0.0,0.368,7,59,2,0,0,0,0
2023,al,Chris Blessing,Yainer Diaz,8277,Hou,C,0,act,previously_reserved,"C,1B,SW",18,7,4,0,2,0,5,1,0.273,0.0,0.278,38,60,8,0,0,0,0
2023,al,Chris Blessing,Jared Walsh,6822,LAA,UT,5,rel,previously_reserved,,26,10,2,1,2,0,8,0,0.115,0.0,0.269,1,0,29,0,0,0,9
2023,al,Chris Blessing,Gavin Sheets,6582,CWS,UT,3,act,previously_reserved,"OF,1B,SW",80,28,8,3,11,0,17,7,0.307,0.0,0.375,11,0,22,0,0,0,73
2023,al,Rick Wolf/Glenn Colton,Josh Bell,3669,Mia,1B,20,act,active,"1B,SW,CI",547,150,52,22,74,0,134,63,0.325,0.304,0.419,89,0,60,0,0,0,0
2023,al,Rick Wolf/Glenn Colton,Yoan Moncada,5023,CWS,CI,12,act,active,"3B,CI,SW",320,88,38,11,39,1,102,20,0.308,0.437,0.428,0,0,0,0,90,0,0
2023,al,Rick Wolf/Glenn Colton,Bobby Witt,6904,KC,MI,35,act,active,"SS,CI,SW,MI,3B",641,158,97,30,96,49,121,40,0.319,0.385,0.495,10,0,0,0,0,149,0
2023,al,Rick Wolf/Glenn Colton,Nick Allen,7152,Oak,2B,19,act,active,"SS,2B,SW,MI",72,23,7,0,5,1,15,2,0.24,0.429,0.278,0,0,0,1,0,104,0
2023,al,Rick Wolf/Glenn Colton,Javier Baez,3804,Det,SS,15,act,active,"SS,SW,MI",510,136,58,9,59,12,125,24,0.267,0.267,0.325,5,0,0,0,0,130,0
2023,al,Rick Wolf/Glenn Colton,Matt Vierling,7774,Det,3B,1,act,active,"OF,SW,3B",464,130,61,9,43,6,112,43,0.326,0.37,0.381,0,0,0,1,35,0,114
2023,al,Rick Wolf/Glenn Colton,Randal Grichuk,2843,LAA,OF,392,act,active,"OF,SW",168,47,23,6,15,0,35,10,0.265,0.24,0.405,11,0,0,0,0,0,104
2023,al,Rick Wolf/Glenn Colton,Giancarlo Stanton,2378,NYY,OF,21,act,active,"OF,SW",371,101,43,24,60,0,124,41,0.275,0.333,0.42,65,0,0,0,0,0,33
2023,al,Rick Wolf/Glenn Colton,Ceddanne Rafaela,8194,Bos,OF,0,act,active,"OF,SS",51,17,6,0,2,3,16,3,0.25,0.062,0.255,1,0,0,4,0,5,20
2023,al,Rick Wolf/Glenn Colton,Alex Verdugo,4948,Bos,OF,16,act,active,"OF,SW",546,142,81,13,54,5,93,45,0.324,0.2,0.421,0,0,0,0,0,0,140
2023,al,Rick Wolf/Glenn Colton,Austin Wells,7379,NYY,C,77,act,active,C,49,13,7,4,11,0,8,1,0.3,0.4,0.633,0,19,0,0,0,0,0
2023,al,Rick Wolf/Glenn Colton,Reese McGuire,4631,Bos,C,2,act,active,"C,SW",178,68,14,0,14,2,50,11,0.316,0.167,0.348,1,62,0,0,0,0,0
2023,al,Rick Wolf/Glenn Colton,Jared Walsh,6822,LAA,UT,77,act,active,"1B,CI,OF,SW",28,8,3,1,3,0,16,0,0.138,0.0,0.214,1,0,29,0,0,0,9
2023,al,Rick Wolf/Glenn Colton,Kyle Isbel,6916,KC,SW,0,act,active,"OF,SW",142,45,27,2,20,3,23,7,0.311,0.455,0.408,1,0,0,0,0,0,89
2023,al,Rick Wolf/Glenn Colton,Lenyn Sosa,8227,CWS,MI,28,rel,previously_active,,37,11,2,0,2,0,7,1,0.158,0.0,0.162,0,0,0,44,10,0,0
2023,al,Rick Wolf/Glenn Colton,Andy Ibanez,5306,Det,CI,0,rel,previously_active,,72,23,9,1,7,0,10,2,0.227,0.0,0.306,4,0,4,77,16,0,21
2023,al,Rick Wolf/Glenn Colton,Nate Eaton,8002,KC,CI,3,rel,previously_active,,19,9,1,0,0,1,10,0,0.053,0.0,0.053,2,0,0,0,1,0,22
2023,al,Rick Wolf/Glenn Colton,Kolten Wong,3771,LAD,2B,0,rel,previously_active,,54,19,8,2,7,1,12,4,0.25,0.0,0.333,3,0,0,76,0,0,0
2023,al,Rick Wolf/Glenn Colton,Vidal Brujan,6571,TB,2B,26,rel,previously_active,,18,9,5,0,3,0,6,0,0.316,0.0,0.278,0,0,0,15,4,8,6
2023,al,Rick Wolf/Glenn Colton,Enmanuel Valdez,8219,Bos,2B,31,res,previously_active,2B,77,28,7,4,10,4,23,6,0.274,0.0,0.377,1,0,0,47,0,1,0
2023,al,Rick Wolf/Glenn Colton,*Luis Rengifo,6622,LAA,2B,9,dis,previously_active,"3B,2B,SS,MI,OF,CI,SW",394,126,55,16,51,6,82,41,0.339,0.0,0.444,0,0,0,65,23,37,21
2023,al,Rick Wolf/Glenn Colton,Mike Moustakas,2004,LAA,3B,49,dis,previously_active,"3B,1B,SW,CI",222,61,22,8,30,0,56,6,0.265,0.0,0.387,10,0,50,0,52,0,0
2023,al,Rick Wolf/Glenn Colton,Robbie Grossman,2699,Tex,OF,3,rel,previously_active,,198,57,33,7,33,0,54,20,0.307,0.0,0.394,39,0,0,0,0,0,72
2023,al,Rick Wolf/Glenn Colton,Corey Julks,7983,Hou,OF,28,rel,previously_active,,228,71,27,4,24,14,59,21,0.291,0.0,0.316,19,0,0,0,0,0,70
2023,al,Rick Wolf/Glenn Colton,Carson Kelly,4512,Det,C,1,rel,previously_active,,26,11,3,0,2,0,10,3,0.276,0.0,0.269,1,47,0,0,0,0,0
2023,al,Rick Wolf/Glenn Colton,*Jose Trevino,5991,NYY,C,5,rel,previously_active,,153,53,15,4,15,0,20,7,0.259,0.0,0.32,0,54,0,0,0,0,0
2023,al,Rick Wolf/Glenn Colton,Kyle Higashioka,3107,NYY,C,0,rel,previously_active,,60,24,6,3,9,0,19,5,0.338,0.0,0.467,2,90,0,0,0,0,0
2023,al,Rick Wolf/Glenn Colton,Sam Huff,6998,Tex,C,2,rel,previously_active,,16,5,2,1,1,0,6,0,0.25,0.0,0.5,9,10,4,0,0,0,0
2023,al,Rick Wolf/Glenn Colton,Seby Zavala,6393,Ari,C,0,rel,previously_active,,41,15,5,2,4,0,19,3,0.244,0.0,0.366,0,71,0,0,0,0,0
2023,al,Rick Wolf/Glenn Colton,Edward Olivares,6637,KC,UT,11,rel,previously_active,,228,70,30,6,18,7,46,14,0.285,0.0,0.395,42,0,0,0,0,0,58
2023,al,Rick Wolf/Glenn Colton,Nolan Schanuel,8687,LAA,UT,41,res,previously_active,1B,73,19,11,1,4,0,12,13,0.42,0.0,0.37,1,0,28,0,0,0,0
2023,al,Rick Wolf/Glenn Colton,*Mike Trout,2844,LAA,SW,37,dis,previously_active,"OF,SW",304,81,54,18,44,2,103,45,0.369,0.0,0.493,2,0,0,0,0,0,79
2023,al,Rick Wolf/Glenn Colton,Santiago Espinal,6833,Tor,SW,9,rel,previously_active,,22,11,7,0,4,0,4,6,0.464,0.0,0.5,1,0,0,47,26,16,0
2023,al,Rick Wolf/Glenn Colton,Willie Calhoun,5692,FA,SW,29,rel,previously_active,,23,7,3,0,2,0,3,1,0.292,0.0,0.348,26,0,0,0,0,0,12
2023,al,Rick Wolf/Glenn Colton,Enmanuel Valdez,8219,Bos,2B,31,res,reserved,2B,21,8,3,1,4,1,5,1,0.409,0.375,0.667,1,0,0,47,0,1,0
2023,al,Rick Wolf/Glenn Colton,*Luis Rengifo,6622,LAA,2B,9,dis,reserved,"3B,2B,SS,MI,OF,CI,SW",0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,65,23,37,21
2023,al,Rick Wolf/Glenn Colton,Mike Moustakas,2004,LAA,3B,49,dis,reserved,"3B,1B,SW,CI",15,4,0,0,1,0,5,0,0.125,0.0,0.133,10,0,50,0,52,0,0
2023,al,Rick Wolf/Glenn Colton,Nolan Schanuel,8687,LAA,UT,41,res,reserved,1B,24,7,4,0,2,0,6,5,0.367,0.333,0.25,1,0,28,0,0,0,0
2023,al,Rick Wolf/Glenn Colton,*Mike Trout,2844,LAA,SW,37,dis,reserved,"OF,SW",4,1,0,0,0,0,1,0,0.25,0.0,0.25,2,0,0,0,0,0,79
2023,al,Rick Wolf/Glenn Colton,Nate Eaton,8002,KC,CI,3,rel,previously_reserved,,6,3,0,0,0,1,3,0,0.0,0.0,0.0,2,0,0,0,1,0,22
2023,al,Rick Wolf/Glenn Colton,Yoan Moncada,5023,CWS,CI,12,act,previously_reserved,"3B,CI,SW",14,4,1,0,1,0,5,0,0.25,0.0,0.357,0,0,0,0,90,0,0
2023,al,Rick Wolf/Glenn Colton,Nick Allen,7152,Oak,2B,19,act,previously_reserved,"SS,2B,SW,MI",118,39,11,3,12,4,15,7,0.291,0.0,0.347,0,0,0,1,0,104,0
2023,al,Rick Wolf/Glenn Colton,Kolten Wong,3771,LAD,2B,0,rel,previously_reserved,,8,2,0,0,2,0,0,0,0.125,0.0,0.25,3,0,0,76,0,0,0
2023,al,Rick Wolf/Glenn Colton,Matt Vierling,7774,Det,3B,1,act,previously_reserved,"OF,SW,3B",15,4,2,1,1,0,0,1,0.437,0.0,0.6,0,0,0,1,35,0,114
2023,al,Rick Wolf/Glenn Colton,Corey Julks,7983,Hou,OF,28,rel,previously_reserved,,20,5,2,1,6,1,3,1,0.429,0.0,0.65,19,0,0,0,0,0,70
2023,al,Rick Wolf/Glenn Colton,Robbie Grossman,2699,Tex,OF,3,rel,previously_reserved,,41,16,4,0,2,0,13,6,0.25,0.0,0.195,39,0,0,0,0,0,72
2023,al,Rick Wolf/Glenn Colton,Ceddanne Rafaela,8194,Bos,OF,0,act,previously_reserved,"OF,SS",24,6,4,2,2,0,8,1,0.32,0.0,0.625,1,0,0,4,0,5,20
2023,al,Rick Wolf/Glenn Colton,Reese McGuire,4631,Bos,C,2,act,previously_reserved,"C,SW",9,4,1,1,2,0,3,0,0.2,0.0,0.556,1,62,0,0,0,0,0
2023,al,Rick Wolf/Glenn Colton,*Jose Trevino,5991,NYY,C,5,rel,previously_reserved,,4,2,0,0,0,0,2,1,0.2,0.0,0.0,0,54,0,0,0,0,0
2023,al,Rick Wolf/Glenn Colton,Edward Olivares,6637,KC,UT,11,rel,previously_reserved,,56,15,7,0,2,2,6,2,0.356,0.0,0.429,42,0,0,0,0,0,58
2023,al,Rick Wolf/Glenn Colton,Kyle Isbel,6916,KC,SW,0,act,previously_reserved,"OF,SW",9,3,2,0,0,1,6,2,0.273,0.0,0.333,1,0,0,0,0,0,89
2023,al,Rick Wolf/Glenn Colton,Santiago Espinal,6833,Tor,SW,9,rel,previously_reserved,,12,6,1,0,0,0,1,0,0.167,0.0,0.167,1,0,0,47,26,16,0
2023,al,Jeff Erickson,Tim Anderson,4591,CWS,MI,23,act,active,"UT,SS,SW,MI",479,119,52,1,23,13,115,25,0.286,0.176,0.301,0,0,0,2,0,119,0
2023,al,Jeff Erickson,Ryan O'Hearn,5940,Bal,CI,11,act,active,"1B,OF,SW",290,90,39,10,43,5,69,9,0.303,0.071,0.445,14,0,70,0,0,0,29
2023,al,Jeff Erickson,Andrew Vaughn,6905,CWS,1B,16,act,active,"1B,OF,CI,SW",566,152,67,21,80,0,129,36,0.314,0.24,0.429,8,0,143,0,0,0,0
2023,al,Jeff Erickson,D.J. LeMahieu,3275,NYY,2B,13,act,active,"2B,3B,1B,CI,MI,SW",497,136,55,15,44,2,125,60,0.327,0.333,0.39,4,0,56,9,69,0,0
2023,al,Jeff Erickson,Anthony Volpe,7050,NYY,SS,6,act,active,SS,169,47,17,7,19,4,51,15,0.28,0.273,0.402,0,0,0,0,0,157,0
2023,al,Jeff Erickson,Willi Castro,6289,Min,3B,73,act,active,"OF,SS,2B,SW,3B,MI",281,88,49,7,27,28,76,29,0.347,0.542,0.416,1,0,0,10,41,8,83
2023,al,Jeff Erickson,Akil Baddoo,6487,Det,OF,227,act,active,"OF,SW",190,70,24,8,18,9,58,23,0.28,0.667,0.363,5,0,0,0,0,0,100
2023,al,Jeff Erickson,Eloy Jimenez,4617,CWS,OF,20,act,active,"OF,SW",441,116,48,18,61,0,87,27,0.318,0.3,0.449,105,0,0,0,0,0,14
2023,al,Jeff Erickson,Kevin Kiermaier,4671,Tor,OF,2,act,active,"OF,SW",343,120,51,7,34,14,81,28,0.325,0.263,0.414,0,0,0,0,0,0,127
2023,al,Jeff Erickson,Teoscar Hernandez,4844,Sea,OF,23,act,active,"OF,SW",625,160,70,26,93,7,211,38,0.305,0.087,0.435,28,0,0,0,0,0,135
2023,al,Jeff Erickson,MJ Melendez,6478,KC,C,21,act,active,"OF,C,SW",533,148,65,16,56,6,170,62,0.316,0.437,0.398,12,10,1,0,0,0,126
2023,al,Jeff Erickson,Christian Vazquez,4248,Min,C,9,act,active,"C,1B,SW",327,102,34,6,32,1,82,25,0.28,0.3,0.318,1,94,7,2,0,0,0
2023,al,Jeff Erickson,Jarred Kelenic,6602,Sea,UT,9,act,active,"OF,SW",357,101,44,11,49,13,130,40,0.33,0.222,0.429,3,0,0,0,0,0,101
2023,al,Jeff Erickson,Evan Carter,7676,Tex,SW,0,act,active,OF,57,20,15,5,11,2,21,10,0.418,0.333,0.684,0,0,0,0,0,0,23
2023,al,Jeff Erickson,Oswald Peraza,7536,NYY,MI,9,rel,previously_active,,32,12,4,0,3,2,6,3,0.316,0.0,0.219,1,0,0,10,36,6,0
2023,al,Jeff Erickson,Yu-Cheng Chang,6071,Bos,2B,7,rel,previously_active,,21,6,3,2,4,1,3,0,0.19,0.0,0.476,1,0,2,4,1,33,0
2023,al,Jeff Erickson,Ramon Urias,6726,Bal,3B,1,res,previously_active,"3B,2B,SW,1B,MI,CI",345,109,45,4,41,3,95,27,0.336,0.0,0.383,3,0,13,22,92,0,0
2023,al,Jeff Erickson,Jordan Luplow,5227,Min,OF,0,res,previously_active,"OF,SW",24,12,4,1,2,1,8,2,0.222,0.0,0.292,5,0,3,0,0,0,28
2023,al,Jeff Erickson,Jake Lamb,4537,NYY,OF,5,rel,previously_active,,47,18,6,2,3,0,13,2,0.245,0.0,0.362,0,0,16,0,0,0,0
2023,al,Jeff Erickson,*Brad Miller,4310,Tex,OF,0,rel,previously_active,,24,14,1,0,3,0,6,3,0.321,0.0,0.375,21,0,5,0,1,0,0
2023,al,Jeff Erickson,David Fry,8470,Cle,OF,53,rel,previously_active,,18,7,2,1,2,0,5,2,0.15,0.0,0.222,2,28,19,0,1,0,9
2023,al,Jeff Erickson,*C.J. Cron,3696,LAA,UT,285,res,previously_active,"1B,SW,CI",21,7,3,1,2,0,8,1,0.273,0.0,0.381,9,0,61,0,0,0,0
2023,al,Jeff Erickson,Franmil Reyes,5308,FA,UT,1,rel,previously_active,,50,16,5,2,6,0,22,4,0.273,0.0,0.34,12,0,0,0,0,0,5
2023,al,Jeff Erickson,Jordan Diaz,7896,Oak,UT,55,rel,previously_active,,10,4,0,0,0,0,2,2,0.25,0.0,0.1,16,0,7,28,38,0,0
2023,al,Jeff Erickson,*Giovanny Urshela,5061,LAA,SW,7,rel,previously_active,,214,62,22,2,24,3,36,10,0.329,0.0,0.374,0,0,22,1,37,9,0
2023,al,Jeff Erickson,Kyle Farmer,4111,Min,SW,1,rel,previously_active,,234,90,37,7,27,1,65,16,0.318,0.0,0.402,1,0,4,45,43,40,3
2023,al,Jeff Erickson,Osleivis Basabe,8328,TB,SW,1,res,previously_active,"SS,3B",12,4,1,0,0,0,4,1,0.231,0.0,0.25,0,0,0,4,5,20,3
2023,al,Jeff Erickson,*Jake Marisnick,3197,LAD,SW,1,dis,previously_active,"OF,SW",9,4,2,1,3,1,2,0,0.3,0.0,0.778,3,0,0,0,0,0,42
2023,al,Jeff Erickson,Andrew Velazquez,4584,Atl,SW,11,rel,previously_active,,13,9,1,0,0,3,3,3,0.375,0.0,0.231,0,0,0,10,0,39,3
2023,al,Jeff Erickson,Ramon Urias,6726,Bal,3B,1,res,reserved,"3B,2B,SW,1B,MI,CI",15,7,0,0,1,0,6,0,0.133,0.143,0.2,3,0,13,22,92,0,0
2023,al,Jeff Erickson,Jordan Luplow,5227,Min,OF,0,res,reserved,"OF,SW",21,13,4,0,0,0,7,4,0.32,0.273,0.238,5,0,3,0,0,0,28
2023,al,Jeff Erickson,*C.J. Cron,3696,LAA,UT,285,res,reserved,"1B,SW,CI",4,1,0,0,0,0,1,0,0.0,0.0,0.0,9,0,61,0,0,0,0
2023,al,Jeff Erickson,Osleivis Basabe,8328,TB,SW,1,res,reserved,"SS,3B",23,10,4,0,3,0,8,1,0.208,0.2,0.217,0,0,0,4,5,20,3
2023,al,Jeff Erickson,*Jake Marisnick,3197,LAD,SW,1,dis,reserved,"OF,SW",5,4,0,0,0,0,0,0,0.5,0.0,0.4,3,0,0,0,0,0,42
2023,al,Jeff Erickson,Ryan O'Hearn,5940,Bal,CI,11,act,previously_reserved,"1B,OF,SW",25,8,6,2,6,0,6,3,0.5,0.0,0.84,14,0,70,0,0,0,29
2023,al,Jeff Erickson,Tim Anderson,4591,CWS,MI,23,act,previously_reserved,"UT,SS,SW,MI",14,4,0,0,2,0,7,1,0.294,0.0,0.143,0,0,0,2,0,119,0
2023,al,Jeff Erickson,Yu-Cheng Chang,6071,Bos,2B,7,rel,previously_reserved,,7,3,1,0,2,0,3,1,0.25,0.0,0.143,1,0,2,4,1,33,0
2023,al,Jeff Erickson,Willi Castro,6289,Min,3B,73,act,previously_reserved,"OF,SS,2B,SW,3B,MI",1,1,0,0,0,0,0,0,0.0,0.0,0.0,1,0,0,10,41,8,83
2023,al,Jeff Erickson,*Brad Miller,4310,Tex,OF,0,rel,previously_reserved,,24,8,4,1,3,0,3,4,0.286,0.0,0.292,21,0,5,0,1,0,0
2023,al,Jeff Erickson,Kevin Kiermaier,4671,Tor,OF,2,act,previously_reserved,"OF,SW",27,9,7,1,2,0,5,1,0.286,0.0,0.481,0,0,0,0,0,0,127
2023,al,Jeff Erickson,Akil Baddoo,6487,Det,OF,227,act,previously_reserved,"OF,SW",8,2,0,0,0,0,4,0,0.125,0.0,0.125,5,0,0,0,0,0,100
2023,al,Jeff Erickson,David Fry,8470,Cle,OF,53,rel,previously_reserved,,11,11,2,0,0,0,2,2,0.333,0.0,0.182,2,28,19,0,1,0,9
2023,al,Jeff Erickson,Eloy Jimenez,4617,CWS,OF,20,act,previously_reserved,"OF,SW",15,4,2,0,3,0,6,3,0.278,0.0,0.2,105,0,0,0,0,0,14
2023,al,Jeff Erickson,Jarred Kelenic,6602,Sea,UT,9,act,previously_reserved,"OF,SW",15,4,0,0,0,0,2,1,0.25,0.0,0.2,3,0,0,0,0,0,101
2023,al,Jeff Erickson,Franmil Reyes,5308,FA,UT,1,rel,previously_reserved,,9,3,0,0,1,0,2,0,0.0,0.0,0.0,12,0,0,0,0,0,5
2023,al,Jeff Erickson,Evan Carter,7676,Tex,SW,0,act,previously_reserved,OF,5,3,0,0,1,1,3,2,0.375,0.0,0.2,0,0,0,0,0,0,23
2023,al,Jeff Erickson,Andrew Velazquez,4584,Atl,SW,11,rel,previously_reserved,,34,28,7,2,2,3,14,3,0.27,0.0,0.412,0,0,0,10,0,39,3
2023,al,Jeff Erickson,Kyle Farmer,4111,Min,SW,1,rel,previously_reserved,,27,8,1,1,1,0,5,1,0.241,0.0,0.296,1,0,4,45,43,40,3
